"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"April"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"May"
"57";34;"June"
"57";34;"June"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"April"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"May"
"57";36;"June"
"57";36;"June"
"57";37;"April"
"57";37;"April"
"57";37;"April"
"57";37;"April"
"57";37;"April"
"57";37;"April"
"57";37;"April"
"57";37;"May"
"57";37;"May"
"57";38;"April"
"57";38;"April"
"57";38;"April"
"57";38;"April"
"57";38;"April"
"57";38;"April"
"57";38;"April"
"57";38;"May"
"57";38;"May"
"57";39;"April"
"57";39;"April"
"57";39;"April"
"57";39;"May"
"57";39;"May"
"57";51;"April"
"57";53;"April"
"57";53;"April"
"57";54;"April"
"57";54;"April"
"57";55;"April"
"57";55;"April"
"57";56;"April"
"57";56;"April"
"57";57;"April"
"57";57;"April"
"57";58;"April"
"57";58;"April"
"57";59;"April"
"57";59;"April"
"57";60;"April"
"57";60;"April"
"57";62;"April"
"57";62;"April"
"57";62;"April"
"57";62;"April"
"57";62;"April"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";62;"May"
"57";63;"April"
"57";63;"April"
"57";63;"April"
"57";63;"April"
"57";63;"April"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";63;"May"
"57";64;"April"
"57";64;"April"
"57";64;"April"
"57";64;"April"
"57";64;"April"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";64;"May"
"57";66;"April"
"57";66;"May"
"57";66;"May"
"57";67;"April"
"57";67;"May"
"57";67;"May"
"57";69;"May"
"57";69;"May"
"57";69;"May"
"57";69;"May"
"57";69;"May"
"57";69;"May"
"57";70;"May"
"57";70;"May"
"57";70;"May"
"57";70;"May"
"57";70;"May"
"57";70;"May"
"57";71;"May"
"57";71;"May"
"57";71;"May"
"57";71;"May"
"57";71;"May"
"57";71;"May"
"57";72;"May"
"57";72;"May"
"57";72;"May"
"57";72;"May"
"57";72;"May"
"57";72;"May"
"57";74;"April"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"May"
"57";74;"June"
"57";74;"June"
"57";76;"April"
"57";78;"April"
"57";78;"April"
"57";79;"April"
"57";79;"April"
"57";80;"April"
"57";80;"April"
"57";81;"April"
"57";81;"April"
"57";82;"April"
"57";82;"April"
"57";83;"April"
"57";83;"April"
"57";84;"April"
"57";84;"April"
"57";85;"April"
"57";85;"April"
"57";87;"April"
"57";87;"April"
"57";87;"April"
"57";87;"April"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"May"
"57";87;"June"
"57";89;"April"
"57";89;"April"
"57";89;"May"
"57";89;"May"
"57";90;"April"
"57";90;"April"
"57";90;"May"
"57";90;"May"
"57";91;"April"
"57";91;"April"
"57";91;"May"
"57";91;"May"
"57";93;"April"
"57";93;"April"
"57";94;"April"
"57";94;"April"
"57";95;"April"
"57";95;"April"
"57";96;"April"
"57";96;"April"
"57";97;"April"
"57";97;"April"
"57";98;"April"
"57";98;"April"
"57";99;"April"
"57";99;"April"
"57";100;"April"
"57";100;"April"
"57";102;"May"
"57";103;"May"
"58";1;"March"
"58";1;"March"
"58";1;"March"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"April"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";1;"May"
"58";3;"March"
"58";3;"March"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"April"
"58";3;"May"
"58";3;"May"
"58";4;"March"
"58";4;"March"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"April"
"58";4;"May"
"58";4;"May"
"58";5;"March"
"58";5;"March"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"April"
"58";5;"May"
"58";5;"May"
"58";6;"March"
"58";6;"March"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"April"
"58";6;"May"
"58";6;"May"
"58";8;"April"
"58";8;"May"
"58";10;"March"
"58";10;"March"
"58";10;"March"
"58";10;"March"
"58";10;"March"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"April"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";10;"May"
"58";12;"April"
"58";12;"March"
"58";12;"March"
"58";12;"March"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"April"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"May"
"58";12;"June"
"58";13;"April"
"58";13;"March"
"58";13;"March"
"58";13;"March"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"April"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"May"
"58";13;"June"
"58";14;"April"
"58";14;"March"
"58";14;"March"
"58";14;"March"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"April"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"May"
"58";14;"June"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"April"
"58";16;"May"
"58";16;"May"
"58";16;"May"
"58";16;"May"
"58";16;"May"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"April"
"58";17;"May"
"58";17;"May"
"58";17;"May"
"58";17;"May"
"58";17;"May"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"April"
"58";18;"May"
"58";18;"May"
"58";18;"May"
"58";18;"May"
"58";18;"May"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"April"
"58";19;"May"
"58";19;"May"
"58";19;"May"
"58";19;"May"
"58";19;"May"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"April"
"58";21;"May"
"58";21;"May"
"58";21;"May"
"58";21;"May"
"58";21;"May"
"58";21;"May"
"58";21;"May"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"April"
"58";22;"May"
"58";22;"May"
"58";22;"May"
"58";22;"May"
"58";22;"May"
"58";22;"May"
"58";22;"May"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"April"
"58";23;"May"
"58";23;"May"
"58";23;"May"
"58";23;"May"
"58";23;"May"
"58";23;"May"
"58";23;"May"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"April"
"58";24;"May"
"58";24;"May"
"58";24;"May"
"58";24;"May"
"58";24;"May"
"58";24;"May"
"58";24;"May"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"April"
"58";25;"May"
"58";25;"May"
"58";25;"May"
"58";25;"May"
"58";25;"May"
"58";25;"May"
"58";25;"May"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"April"
"58";26;"May"
"58";26;"May"
"58";26;"May"
"58";26;"May"
"58";26;"May"
"58";26;"May"
"58";26;"May"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"April"
"58";27;"May"
"58";27;"May"
"58";27;"May"
"58";27;"May"
"58";27;"May"
"58";27;"May"
"58";27;"May"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"April"
"58";28;"May"
"58";28;"May"
"58";28;"May"
"58";28;"May"
"58";28;"May"
"58";28;"May"
"58";28;"May"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"April"
"58";29;"May"
"58";29;"May"
"58";29;"May"
"58";29;"May"
"58";29;"May"
"58";29;"May"
"58";29;"May"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"April"
"58";30;"May"
"58";30;"May"
"58";30;"May"
"58";30;"May"
"58";30;"May"
"58";30;"May"
"58";30;"May"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"April"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"May"
"58";32;"June"
"58";32;"June"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"April"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"May"
"58";33;"June"
"58";33;"June"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"April"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"May"
"58";34;"June"
"58";34;"June"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"April"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"May"
"58";36;"June"
"58";36;"June"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"April"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";37;"May"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"April"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";38;"May"
"58";39;"April"
"58";39;"April"
"58";39;"April"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";39;"May"
"58";41;"April"
"58";42;"April"
"58";44;"April"
"58";44;"April"
"58";44;"April"
"58";44;"April"
"58";44;"April"
"58";44;"April"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"May"
"58";44;"June"
"58";45;"April"
"58";45;"April"
"58";45;"April"
"58";45;"April"
"58";45;"April"
"58";45;"April"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"May"
"58";45;"June"
"58";46;"April"
"58";46;"April"
"58";46;"April"
"58";46;"April"
"58";46;"April"
"58";46;"April"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"May"
"58";46;"June"
"58";47;"April"
"58";47;"April"
"58";47;"April"
"58";47;"April"
"58";47;"April"
"58";47;"April"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"May"
"58";47;"June"
"58";49;"April"
"58";53;"April"
"58";53;"April"
"58";53;"April"
"58";54;"April"
"58";54;"April"
"58";54;"April"
"58";55;"April"
"58";55;"April"
"58";55;"April"
"58";56;"April"
"58";56;"April"
"58";56;"April"
"58";57;"April"
"58";57;"April"
"58";57;"April"
"58";58;"April"
"58";58;"April"
"58";58;"April"
"58";59;"April"
"58";59;"April"
"58";59;"April"
"58";60;"April"
"58";60;"April"
"58";60;"April"
"58";62;"April"
"58";62;"April"
"58";62;"April"
"58";62;"April"
"58";62;"April"
"58";62;"April"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";62;"May"
"58";63;"April"
"58";63;"April"
"58";63;"April"
"58";63;"April"
"58";63;"April"
"58";63;"April"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";63;"May"
"58";64;"April"
"58";64;"April"
"58";64;"April"
"58";64;"April"
"58";64;"April"
"58";64;"April"
"58";64;"May"
"58";64;"May"
"58";64;"May"
"58";64;"May"
